  28.34535,    4.19492, 1270.859375, 1270.859375, 1329.140625, 1329.140625
  -6.12872,    3.00150, 1290.852051, 1290.852051, 1309.147949, 1309.147949
  15.97043,    1.13354, 1324.890137, 1324.890137, 1275.109863, 1275.109863
   3.04225,   -0.23714, 1330.022095, 1330.022095, 1269.977905, 1269.977905
 -50.33527,   -2.11474, 1360.814087, 1360.814087, 1239.185913, 1239.185913
  46.63788,   -2.92896, 1348.502930, 1348.502930, 1251.497070, 1251.497070
  19.70160,   -3.52353, 1350.650391, 1350.650391, 1249.349609, 1249.349609
   2.42771,   -3.93569, 1351.535767, 1351.535767, 1248.464233, 1248.464233
   7.77913,   -4.17365, 1350.669312, 1350.669312, 1249.330688, 1249.330688
  34.51324,   -3.88336, 1336.911133, 1336.911133, 1263.088867, 1263.088867
  57.04884,   -2.89797, 1312.169922, 1312.169922, 1287.830078, 1287.830078
   6.54443,   -2.15520, 1308.851685, 1308.851685, 1291.148315, 1291.148315
  30.59124,   -0.65330, 1277.148438, 1277.148438, 1322.851562, 1322.851562
  -2.42661,    0.15817, 1282.030762, 1282.030762, 1317.969238, 1317.969238
  -3.51859,    1.48987, 1256.977417, 1256.977417, 1343.022583, 1343.022583
   3.80367,    2.71897, 1245.509399, 1245.509399, 1354.490601, 1354.490601
  16.08175,    4.37271, 1218.825317, 1218.825317, 1381.174683, 1381.174683
  17.61265,    6.08575, 1198.796021, 1198.796021, 1401.203979, 1401.203979
 -18.57528,    7.24530, 1197.110840, 1197.110840, 1402.889160, 1402.889160
 -22.01849,    8.12201, 1193.123779, 1193.123779, 1406.876221, 1406.876221
 -18.55913,    9.71966, 1161.130737, 1161.130737, 1438.869263, 1438.869263
 -37.95224,   10.69087, 1162.976318, 1162.976318, 1437.023682, 1437.023682
 -37.05828,   12.97707, 1111.528320, 1111.528320, 1488.471680, 1488.471680
  -8.86966,   13.78800, 1132.113281, 1132.113281, 1467.886719, 1467.886719
  -4.07471,   14.64751, 1121.687134, 1121.687134, 1478.312866, 1478.312866
 -19.15925,   15.23959, 1120.522949, 1120.522949, 1479.477051, 1479.477051
  -5.40801,   16.02092, 1108.143433, 1108.143433, 1491.856567, 1491.856567
  14.21281,   16.64978, 1104.275146, 1104.275146, 1495.724854, 1495.724854
  -9.05179,   17.26544, 1097.766724, 1097.766724, 1502.233276, 1502.233276
   4.13741,   17.73930, 1095.390503, 1095.390503, 1504.609497, 1504.609497
   5.06975,   18.02229, 1096.095215, 1096.095215, 1503.904785, 1503.904785
 -36.81997,   17.73509, 1110.658081, 1110.658081, 1489.341919, 1489.341919
 -36.14836,   17.22685, 1120.669312, 1120.669312, 1479.330688, 1479.330688
 -11.11282,   16.66772, 1127.837891, 1127.837891, 1472.162109, 1472.162109
 -28.80502,   15.80917, 1143.270020, 1143.270020, 1456.729980, 1456.729980
  44.61106,   15.52849, 1134.800293, 1134.800293, 1465.199707, 1465.199707
  -5.72338,   14.34584, 1165.848511, 1165.848511, 1434.151489, 1434.151489
  45.54378,   13.88796, 1156.390137, 1156.390137, 1443.609863, 1443.609863
   9.89648,   12.76788, 1181.954956, 1181.954956, 1418.045044, 1418.045044
 -30.94734,   11.12227, 1210.567139, 1210.567139, 1389.432861, 1389.432861
 -49.78111,    9.01890, 1242.859619, 1242.859619, 1357.140381, 1357.140381
  46.44338,    7.04995, 1261.829468, 1261.829468, 1338.170532, 1338.170532
 -16.91996,    5.63815, 1266.216431, 1266.216431, 1333.783569, 1333.783569
  36.91440,    4.58295, 1270.691406, 1270.691406, 1329.308594, 1329.308594
  44.13244,    3.50016, 1283.154175, 1283.154175, 1316.845825, 1316.845825
  57.96096,    2.22585, 1301.001831, 1301.001831, 1298.998169, 1298.998169
   8.90938,    0.88780, 1316.995239, 1316.995239, 1283.004761, 1283.004761
   8.07622,   -0.75704, 1341.224365, 1341.224365, 1258.775635, 1258.775635
   9.90390,   -2.09493, 1349.801758, 1349.801758, 1250.198242, 1250.198242
  40.48127,   -2.40052, 1332.517700, 1332.517700, 1267.482300, 1267.482300
  17.03076,   -3.00711, 1345.210083, 1345.210083, 1254.789917, 1254.789917
  20.06837,   -3.30922, 1342.443481, 1342.443481, 1257.556519, 1257.556519
  32.21445,   -3.37183, 1338.342285, 1338.342285, 1261.657715, 1261.657715
  -0.34384,   -3.51558, 1341.546387, 1341.546387, 1258.453613, 1258.453613
 -25.82485,   -3.87283, 1349.746216, 1349.746216, 1250.253784, 1250.253784
 -60.86573,   -4.48344, 1361.530029, 1361.530029, 1238.469971, 1238.469971
 -21.59028,   -4.36091, 1345.519531, 1345.519531, 1254.480469, 1254.480469
  44.12796,   -3.60395, 1324.504150, 1324.504150, 1275.495850, 1275.495850
  21.47128,   -2.98238, 1320.374634, 1320.374634, 1279.625366, 1279.625366
  -3.09527,   -2.53499, 1318.937256, 1318.937256, 1281.062744, 1281.062744
 -29.02117,   -2.20587, 1317.682251, 1317.682251, 1282.317749, 1282.317749
 -46.08069,   -2.02766, 1318.739990, 1318.739990, 1281.260010, 1281.260010
 -20.16885,   -1.58507, 1308.583984, 1308.583984, 1291.416016, 1291.416016
 -58.57414,   -1.29746, 1308.520020, 1308.520020, 1291.479980, 1291.479980
 -73.26215,   -1.24723, 1312.714844, 1312.714844, 1287.285156, 1287.285156
   0.65781,    0.27687, 1266.472290, 1266.472290, 1333.527710, 1333.527710
  10.58314,    2.03766, 1242.370239, 1242.370239, 1357.629761, 1357.629761
  26.71350,    3.31629, 1237.947998, 1237.947998, 1362.052002, 1362.052002
  -4.52528,    4.58097, 1224.315552, 1224.315552, 1375.684448, 1375.684448
  -4.68753,    5.57100, 1218.918457, 1218.918457, 1381.081543, 1381.081543
 -25.60267,    6.98648, 1194.839111, 1194.839111, 1405.160889, 1405.160889
  17.95172,    8.74252, 1168.711426, 1168.711426, 1431.288574, 1431.288574
  22.91963,   10.04353, 1163.500977, 1163.500977, 1436.499023, 1436.499023
   4.23789,   11.44673, 1146.022095, 1146.022095, 1453.977905, 1453.977905
   0.83101,   12.86393, 1130.152588, 1130.152588, 1469.847412, 1469.847412
   3.64735,   14.59109, 1104.954834, 1104.954834, 1495.045166, 1495.045166
   3.41884,   16.05327, 1094.170288, 1094.170288, 1505.829712, 1505.829712
  -7.98937,   17.11050, 1090.640015, 1090.640015, 1509.359985, 1509.359985
 -16.83299,   18.05930, 1082.371582, 1082.371582, 1517.628418, 1517.628418
   5.98694,   18.84427, 1077.013550, 1077.013550, 1522.986450, 1522.986450
  -1.92295,   19.21479, 1081.227051, 1081.227051, 1518.772949, 1518.772949
  16.80813,   19.67424, 1074.394287, 1074.394287, 1525.605713, 1525.605713
  19.99447,   19.92688, 1075.751587, 1075.751587, 1524.248413, 1524.248413
 -32.89211,   19.55030, 1092.478149, 1092.478149, 1507.521851, 1507.521851
  15.95544,   19.48228, 1087.055176, 1087.055176, 1512.944824, 1512.944824
  17.26880,   19.22771, 1093.586548, 1093.586548, 1506.413452, 1506.413452
 -51.29783,   18.16159, 1121.544922, 1121.544922, 1478.455078, 1478.455078
  52.45194,   18.01963, 1104.623291, 1104.623291, 1495.376709, 1495.376709
  29.78386,   17.22348, 1126.464722, 1126.464722, 1473.535278, 1473.535278
 -26.36894,   15.63135, 1159.897827, 1159.897827, 1440.102173, 1440.102173
  26.36034,   14.87703, 1151.438965, 1151.438965, 1448.561035, 1448.561035
 -20.82228,   13.60232, 1175.868774, 1175.868774, 1424.131226, 1424.131226
  -1.18059,   12.42760, 1186.790894, 1186.790894, 1413.209106, 1413.209106
   9.38459,   11.21068, 1201.020752, 1201.020752, 1398.979248, 1398.979248
 -14.26812,    9.74353, 1222.164185, 1222.164185, 1377.835815, 1377.835815
  10.98954,    8.58564, 1228.715942, 1228.715942, 1371.284058, 1371.284058
   6.11547,    7.49760, 1239.287109, 1239.287109, 1360.712891, 1360.712891
  46.89093,    7.16578, 1227.812744, 1227.812744, 1372.187256, 1372.187256
  57.90702,    6.84107, 1231.242432, 1231.242432, 1368.757568, 1368.757568
  18.35745,    6.60241, 1232.146729, 1232.146729, 1367.853271, 1367.853271
   9.87458,    6.36981, 1234.584229, 1234.584229, 1365.415771, 1365.415771
  57.04974,    6.84658, 1215.152100, 1215.152100, 1384.847900, 1384.847900
  20.65700,    7.21005, 1213.420044, 1213.420044, 1386.579956, 1386.579956
  49.08813,    7.79818, 1202.457397, 1202.457397, 1397.542603, 1397.542603
 -26.27691,    7.53238, 1222.459839, 1222.459839, 1377.540161, 1377.540161
   2.47552,    8.00532, 1202.482544, 1202.482544, 1397.517456, 1397.517456
  -2.53220,    8.55809, 1194.805786, 1194.805786, 1405.194214, 1405.194214
  53.39132,    9.33302, 1181.838135, 1181.838135, 1418.161865, 1418.161865
   1.00828,    9.47301, 1192.997070, 1192.997070, 1407.002930, 1407.002930
  80.08263,   10.55103, 1162.378418, 1162.378418, 1437.621582, 1437.621582
  49.54995,   11.31947, 1160.116943, 1160.116943, 1439.883057, 1439.883057
  63.61948,   12.22573, 1147.391724, 1147.391724, 1452.608276, 1452.608276
 -35.68080,   11.87715, 1176.322876, 1176.322876, 1423.677124, 1423.677124
  45.46537,   12.34782, 1154.760498, 1154.760498, 1445.239502, 1445.239502
  48.46516,   12.80391, 1150.035278, 1150.035278, 1449.964722, 1449.964722
   5.51908,   12.90936, 1155.887939, 1155.887939, 1444.112061, 1444.112061
 -13.13188,   12.80474, 1161.240234, 1161.240234, 1438.759766, 1438.759766
 -20.24759,   12.52998, 1167.665405, 1167.665405, 1432.334595, 1432.334595
  20.16661,   12.91125, 1150.350830, 1150.350830, 1449.649170, 1449.649170
  64.98495,   13.54253, 1138.406494, 1138.406494, 1461.593506, 1461.593506
 -18.83546,   13.30087, 1158.523804, 1158.523804, 1441.476196, 1441.476196
  -4.82648,   13.32958, 1152.800415, 1152.800415, 1447.199585, 1447.199585
  68.50475,   14.09382, 1129.682983, 1129.682983, 1470.317017, 1470.317017
  61.87878,   14.79140, 1123.343018, 1123.343018, 1476.656982, 1476.656982
 -11.61699,   14.69825, 1140.182373, 1140.182373, 1459.817627, 1459.817627
  14.19994,   15.12334, 1125.141479, 1125.141479, 1474.858521, 1474.858521
  23.47169,   15.40402, 1124.942139, 1124.942139, 1475.057861, 1475.057861
-177.40567,   14.06763, 1171.984009, 1171.984009, 1428.015991, 1428.015991
  -3.43128,   14.30318, 1137.953979, 1137.953979, 1462.046021, 1462.046021
  18.83671,   14.79768, 1127.335693, 1127.335693, 1472.664307, 1472.664307
  46.72179,   15.49549, 1115.593262, 1115.593262, 1484.406738, 1484.406738
 -15.63681,   15.57653, 1127.037598, 1127.037598, 1472.962402, 1472.962402
  17.43725,   16.07545, 1113.191528, 1113.191528, 1486.808472, 1486.808472
 -32.34013,   15.86153, 1129.801636, 1129.801636, 1470.198364, 1470.198364
   6.69883,   16.20611, 1114.841187, 1114.841187, 1485.158813, 1485.158813
  71.16299,   16.98041, 1097.729736, 1097.729736, 1502.270264, 1502.270264
 -17.67291,   16.91152, 1115.350952, 1115.350952, 1484.649048, 1484.649048
  33.01786,   17.24137, 1103.748169, 1103.748169, 1496.251831, 1496.251831
 -57.85064,   16.59122, 1130.499390, 1130.499390, 1469.500610, 1469.500610
  17.95059,   16.72548, 1113.334717, 1113.334717, 1486.665283, 1486.665283
  22.14447,   16.67174, 1117.685547, 1117.685547, 1482.314453, 1482.314453
 -12.11918,   16.35917, 1126.300537, 1126.300537, 1473.699463, 1473.699463
  48.79976,   16.51233, 1115.301270, 1115.301270, 1484.698730, 1484.698730
 -25.88112,   15.89402, 1137.531982, 1137.531982, 1462.468018, 1462.468018
  30.24149,   15.72238, 1130.486694, 1130.486694, 1469.513306, 1469.513306
 -23.49110,   14.95854, 1150.732910, 1150.732910, 1449.267090, 1449.267090
  -3.45357,   14.28128, 1156.451050, 1156.451050, 1443.548950, 1443.548950
  30.70059,   13.94345, 1153.378662, 1153.378662, 1446.621338, 1446.621338
   6.78626,   13.29603, 1166.691895, 1166.691895, 1433.308105, 1433.308105
  17.46544,   12.65248, 1173.693726, 1173.693726, 1426.306274, 1426.306274
  -9.03788,   11.69059, 1190.641479, 1190.641479, 1409.358521, 1409.358521
  36.31781,   11.22472, 1185.845337, 1185.845337, 1414.154663, 1414.154663
   8.52663,   10.27421, 1205.993896, 1205.993896, 1394.006104, 1394.006104
  24.52926,    9.64874, 1206.373291, 1206.373291, 1393.626709, 1393.626709
   7.08275,    8.61398, 1225.941284, 1225.941284, 1374.058716, 1374.058716
 -27.12089,    7.32537, 1245.193359, 1245.193359, 1354.806641, 1354.806641
  19.86799,    6.51583, 1244.516602, 1244.516602, 1355.483398, 1355.483398
  38.34800,    5.85813, 1248.714722, 1248.714722, 1351.285278, 1351.285278
  -9.59211,    4.61833, 1273.994263, 1273.994263, 1326.005737, 1326.005737
 -14.98790,    3.44600, 1285.540649, 1285.540649, 1314.459351, 1314.459351
  39.51617,    2.58954, 1288.644287, 1288.644287, 1311.355713, 1311.355713
  24.24332,    1.85928, 1294.153198, 1294.153198, 1305.846802, 1305.846802
   0.96383,    0.59697, 1318.679321, 1318.679321, 1281.320679, 1281.320679
  27.70654,   -0.01393, 1312.371460, 1312.371460, 1287.628540, 1287.628540
  -3.91174,   -1.13262, 1334.832642, 1334.832642, 1265.167358, 1265.167358
  23.24036,   -1.66089, 1328.835327, 1328.835327, 1271.164673, 1271.164673
  46.11547,   -1.99302, 1328.565674, 1328.565674, 1271.434326, 1271.434326
  34.10160,   -2.67550, 1343.080078, 1343.080078, 1256.919922, 1256.919922
   5.04989,   -3.67711, 1360.480469, 1360.480469, 1239.519531, 1239.519531
  37.88130,   -4.60028, 1369.066406, 1369.066406, 1230.933594, 1230.933594
 -16.37676,   -5.40894, 1375.671509, 1375.671509, 1224.328491, 1224.328491
   3.87049,   -5.89260, 1374.491821, 1374.491821, 1225.508179, 1225.508179
 -23.57289,   -6.46130, 1382.448120, 1382.448120, 1217.551880, 1217.551880
  26.80202,   -6.42516, 1369.953979, 1369.953979, 1230.046021, 1230.046021
  14.03891,   -6.40797, 1370.143921, 1370.143921, 1229.856079, 1229.856079
 -16.45079,   -6.70780, 1379.782593, 1379.782593, 1220.217407, 1220.217407
 -18.14468,   -6.85822, 1378.448853, 1378.448853, 1221.551147, 1221.551147
 -25.74002,   -6.89255, 1376.504395, 1376.504395, 1223.495605, 1223.495605
 -28.87912,   -6.85156, 1374.547241, 1374.547241, 1225.452759, 1225.452759
  -2.19794,   -6.47530, 1363.703247, 1363.703247, 1236.296753, 1236.296753
  34.35847,   -5.37257, 1337.043579, 1337.043579, 1262.956421, 1262.956421
  16.14836,   -4.53565, 1333.153809, 1333.153809, 1266.846191, 1266.846191
  18.24945,   -3.57642, 1320.156006, 1320.156006, 1279.843994, 1279.843994
  -6.22067,   -2.80523, 1315.433716, 1315.433716, 1284.566284, 1284.566284
 -21.26104,   -2.17742, 1311.395630, 1311.395630, 1288.604370, 1288.604370
  -8.89261,   -1.14262, 1291.872803, 1291.872803, 1308.127197, 1308.127197
  18.97111,    0.00893, 1276.870728, 1276.870728, 1323.129272, 1323.129272
 -15.82251,    0.80473, 1275.231934, 1275.231934, 1324.768066, 1324.768066
  -4.26658,    1.95090, 1255.616577, 1255.616577, 1344.383423, 1344.383423
  -4.58044,    3.09151, 1243.181274, 1243.181274, 1356.818726, 1356.818726
   9.20332,    4.29534, 1228.674561, 1228.674561, 1371.325439, 1371.325439
 -11.99104,    5.18437, 1225.191284, 1225.191284, 1374.808716, 1374.808716
 -31.34053,    6.16734, 1212.499756, 1212.499756, 1387.500244, 1387.500244
  22.54969,    7.64306, 1186.411987, 1186.411987, 1413.588013, 1413.588013
 -11.66194,    8.59873, 1186.300537, 1186.300537, 1413.699463, 1413.699463
 -37.23054,    9.11494, 1189.411621, 1189.411621, 1410.588379, 1410.588379
 -19.55188,   10.06654, 1170.235962, 1170.235962, 1429.764038, 1429.764038
 -25.38453,   10.70173, 1169.577271, 1169.577271, 1430.422729, 1430.422729
 -21.19788,   11.38251, 1161.176758, 1161.176758, 1438.823242, 1438.823242
  12.90773,   12.25807, 1147.650146, 1147.650146, 1452.349854, 1452.349854
   2.47272,   13.17547, 1136.721680, 1136.721680, 1463.278320, 1463.278320
  10.70324,   13.63578, 1140.800171, 1140.800171, 1459.199829, 1459.199829
  20.43857,   14.29979, 1129.422241, 1129.422241, 1470.577759, 1470.577759
  -0.99040,   14.36412, 1140.708008, 1140.708008, 1459.291992, 1459.291992
  19.82730,   14.55146, 1136.187012, 1136.187012, 1463.812988, 1463.812988
 -28.35577,   14.19540, 1150.971802, 1150.971802, 1449.028198, 1449.028198
   9.16038,   14.15609, 1145.069214, 1145.069214, 1454.930786, 1454.930786
 -12.40882,   13.79577, 1155.452759, 1155.452759, 1444.547241, 1444.547241
  -5.99207,   13.39391, 1160.704346, 1160.704346, 1439.295654, 1439.295654
   1.81408,   12.98689, 1165.284424, 1165.284424, 1434.715576, 1434.715576
  12.20316,   12.40300, 1175.244995, 1175.244995, 1424.755005, 1424.755005
   2.27848,   11.57257, 1189.310303, 1189.310303, 1410.689697, 1410.689697
  -3.75030,   10.84520, 1195.250122, 1195.250122, 1404.749878, 1404.749878
 -27.36403,    9.60729, 1219.078003, 1219.078003, 1380.921997, 1380.921997
  19.23774,    9.01579, 1212.656372, 1212.656372, 1387.343628, 1387.343628
   6.42035,    8.32735, 1222.168091, 1222.168091, 1377.831909, 1377.831909
  24.30514,    7.68646, 1228.266724, 1228.266724, 1371.733276, 1371.733276
  15.73093,    7.07828, 1234.302490, 1234.302490, 1365.697510, 1365.697510
  32.44844,    6.64797, 1235.478516, 1235.478516, 1364.521484, 1364.521484
  23.13885,    6.01892, 1246.372925, 1246.372925, 1353.627075, 1353.627075
  -2.63755,    5.29958, 1256.091309, 1256.091309, 1343.908691, 1343.908691
  36.95554,    4.56061, 1264.612793, 1264.612793, 1335.387207, 1335.387207
  13.15686,    4.44258, 1253.492065, 1253.492065, 1346.507935, 1346.507935
  36.40259,    4.67793, 1243.835938, 1243.835938, 1356.164062, 1356.164062
  22.53795,    4.75294, 1246.217285, 1246.217285, 1353.782715, 1353.782715
   4.29481,    4.73045, 1248.414673, 1248.414673, 1351.585327, 1351.585327
  15.41073,    5.06247, 1237.672607, 1237.672607, 1362.327393, 1362.327393
 -25.71408,    4.98624, 1246.675903, 1246.675903, 1353.324097, 1353.324097
  33.49392,    5.80133, 1219.883789, 1219.883789, 1380.116211, 1380.116211
  32.44997,    6.57839, 1212.096680, 1212.096680, 1387.903320, 1387.903320
  17.95835,    7.13467, 1210.393066, 1210.393066, 1389.606934, 1389.606934
  -3.84571,    7.46152, 1211.386353, 1211.386353, 1388.613647, 1388.613647
  -6.98351,    7.80089, 1207.402588, 1207.402588, 1392.597412, 1392.597412
   0.00245,    8.17291, 1202.657471, 1202.657471, 1397.342529, 1397.342529
 -57.52886,    8.09456, 1212.526855, 1212.526855, 1387.473145, 1387.473145
 -32.12187,    8.65576, 1193.562622, 1193.562622, 1406.437378, 1406.437378
  64.97121,    9.81256, 1168.925903, 1168.925903, 1431.074097, 1431.074097
 -32.82857,   10.13462, 1182.077881, 1182.077881, 1417.922119, 1417.922119
  35.37632,   11.14904, 1157.072266, 1157.072266, 1442.927734, 1442.927734
  29.63981,   11.91836, 1153.511475, 1153.511475, 1446.488525, 1446.488525
  -0.41908,   12.45114, 1152.381958, 1152.381958, 1447.618042, 1447.618042
  50.49155,   13.41612, 1133.123169, 1133.123169, 1466.876831, 1466.876831
  28.34047,   14.05410, 1132.645264, 1132.645264, 1467.354736, 1467.354736
  27.27224,   14.42605, 1133.874512, 1133.874512, 1466.125488, 1466.125488
 -26.47907,   14.18369, 1148.826782, 1148.826782, 1451.173218, 1451.173218
  72.09846,   14.98785, 1119.050415, 1119.050415, 1480.949585, 1480.949585
  29.40681,   15.23311, 1127.530762, 1127.530762, 1472.469238, 1472.469238
  33.05960,   15.40929, 1126.973999, 1126.973999, 1473.026001, 1473.026001
   2.19213,   15.22873, 1136.095093, 1136.095093, 1463.904907, 1463.904907
  16.54705,   15.25671, 1131.616577, 1131.616577, 1468.383423, 1468.383423
  43.85824,   15.56224, 1122.704712, 1122.704712, 1477.295288, 1477.295288
  43.24245,   15.68916, 1124.880981, 1124.880981, 1475.119019, 1475.119019
  -4.83900,   15.55563, 1131.558594, 1131.558594, 1468.441406, 1468.441406
  70.00747,   16.10051, 1111.996826, 1111.996826, 1488.003174, 1488.003174
 -16.91389,   15.72757, 1134.455444, 1134.455444, 1465.544556, 1465.544556
 -12.71207,   15.62351, 1130.222656, 1130.222656, 1469.777344, 1469.777344
  65.88416,   16.16069, 1111.488770, 1111.488770, 1488.511230, 1488.511230
 -23.88628,   15.82200, 1132.731812, 1132.731812, 1467.268188, 1467.268188
  32.39973,   16.18822, 1114.605347, 1114.605347, 1485.394653, 1485.394653
  64.13116,   16.66496, 1107.150513, 1107.150513, 1492.849487, 1492.849487
 -14.96122,   16.54318, 1120.460571, 1120.460571, 1479.539429, 1479.539429
  81.27409,   17.21270, 1097.269897, 1097.269897, 1502.730103, 1502.730103
  14.77606,   17.18922, 1111.388184, 1111.388184, 1488.611816, 1488.611816
  35.58425,   17.43575, 1103.276245, 1103.276245, 1496.723755, 1496.723755
  -3.32507,   17.13594, 1117.500854, 1117.500854, 1482.499146, 1482.499146
  -2.87253,   16.95389, 1117.148193, 1117.148193, 1482.851807, 1482.851807
  34.66219,   16.95668, 1113.420776, 1113.420776, 1486.579224, 1486.579224
 -12.92240,   16.52566, 1126.838135, 1126.838135, 1473.161865, 1473.161865
  16.12776,   16.34219, 1123.905273, 1123.905273, 1476.094727, 1476.094727
 -38.44337,   15.51775, 1145.793457, 1145.793457, 1454.206543, 1454.206543
  22.01033,   15.22769, 1138.296631, 1138.296631, 1461.703369, 1461.703369
  12.91397,   14.81416, 1145.314941, 1145.314941, 1454.685059, 1454.685059
 -17.52170,   14.06854, 1160.158203, 1160.158203, 1439.841797, 1439.841797
  17.06616,   13.63209, 1158.776123, 1158.776123, 1441.223877, 1441.223877
 -14.52476,   12.82635, 1175.025024, 1175.025024, 1424.974976, 1424.974976
  34.62841,   12.46796, 1170.020142, 1170.020142, 1429.979858, 1429.979858
  -1.19234,   11.65235, 1188.136230, 1188.136230, 1411.863770, 1411.863770
 -10.60192,   10.82812, 1197.375366, 1197.375366, 1402.624634, 1402.624634
  41.60384,   10.42420, 1193.412354, 1193.412354, 1406.587646, 1406.587646
  -1.61823,    9.57156, 1211.765381, 1211.765381, 1388.234619, 1388.234619
  28.73203,    8.96340, 1213.565796, 1213.565796, 1386.434204, 1386.434204
   8.34522,    8.14928, 1226.640381, 1226.640381, 1373.359619, 1373.359619
  -3.98046,    7.10485, 1242.735352, 1242.735352, 1357.264648, 1357.264648
  21.47380,    6.46553, 1241.665527, 1241.665527, 1358.334473, 1358.334473
  29.55621,    5.68362, 1253.118408, 1253.118408, 1346.881592, 1346.881592
   7.55568,    4.79612, 1264.992554, 1264.992554, 1335.007446, 1335.007446
   3.02493,    3.74085, 1279.956177, 1279.956177, 1320.043823, 1320.043823
  30.55308,    3.13646, 1277.586670, 1277.586670, 1322.413330, 1322.413330
  -3.43235,    1.93210, 1302.834229, 1302.834229, 1297.165771, 1297.165771
   0.19983,    0.97509, 1308.414185, 1308.414185, 1291.585815, 1291.585815
  -4.60147,   -0.10864, 1322.869629, 1322.869629, 1277.130371, 1277.130371
 -15.01966,   -1.16282, 1333.874634, 1333.874634, 1266.125366, 1266.125366
  32.29068,   -1.76871, 1331.573608, 1331.573608, 1268.426392, 1268.426392
  -1.03224,   -2.66875, 1347.356934, 1347.356934, 1252.643066, 1252.643066
  16.84917,   -3.73111, 1362.289551, 1362.289551, 1237.710449, 1237.710449
  -1.71475,   -4.57849, 1367.310913, 1367.310913, 1232.689087, 1232.689087
  29.74439,   -5.17878, 1368.972534, 1368.972534, 1231.027466, 1231.027466
  15.30625,   -5.77731, 1375.520874, 1375.520874, 1224.479126, 1224.479126
   7.67528,   -6.41546, 1383.333130, 1383.333130, 1216.666870, 1216.666870
 -19.91236,   -7.33568, 1399.096924, 1399.096924, 1200.903076, 1200.903076
 -27.74274,   -8.30050, 1410.601929, 1410.601929, 1189.398071, 1189.398071
 -17.24659,   -9.14288, 1417.419312, 1417.419312, 1182.580688, 1182.580688
  27.86213,   -9.47013, 1410.716309, 1410.716309, 1189.283691, 1189.283691
  11.93394,   -9.56163, 1407.007812, 1407.007812, 1192.992188, 1192.992188
 -42.73384,  -10.14719, 1423.330444, 1423.330444, 1176.669556, 1176.669556
 -36.30538,  -10.36109, 1418.250122, 1418.250122, 1181.749878, 1181.749878
 -11.62426,  -10.04516, 1404.177979, 1404.177979, 1195.822021, 1195.822021
 -17.54377,   -9.74565, 1401.212036, 1401.212036, 1198.787964, 1198.787964
 -27.99768,   -9.49582, 1399.457275, 1399.457275, 1200.542725, 1200.542725
  22.88815,   -8.51289, 1373.983154, 1373.983154, 1226.016846, 1226.016846
  17.11718,   -7.35715, 1357.813843, 1357.813843, 1242.186157, 1242.186157
 -35.43960,   -7.00181, 1369.913086, 1369.913086, 1230.086914, 1230.086914
  -2.97836,   -6.06000, 1347.823853, 1347.823853, 1252.176147, 1252.176147
  17.84660,   -4.81873, 1328.180664, 1328.180664, 1271.819336, 1271.819336
 -38.11123,   -4.09233, 1330.487549, 1330.487549, 1269.512451, 1269.512451
  -1.54084,   -3.08745, 1313.864502, 1313.864502, 1286.135498, 1286.135498
  10.51273,   -1.71705, 1291.479248, 1291.479248, 1308.520752, 1308.520752
 -15.64995,   -0.83286, 1291.477905, 1291.477905, 1308.522095, 1308.522095
 -31.76100,    0.15066, 1278.672119, 1278.672119, 1321.327881, 1321.327881
 -20.59678,    1.27802, 1263.394653, 1263.394653, 1336.605347, 1336.605347
 -37.97391,    2.05598, 1261.825073, 1261.825073, 1338.174927, 1338.174927
 -16.86541,    3.50666, 1232.413086, 1232.413086, 1367.586914, 1367.586914
 -55.09060,    4.04861, 1244.626465, 1244.626465, 1355.373535, 1355.373535
 -42.83382,    4.92476, 1228.304688, 1228.304688, 1371.695312, 1371.695312
 -37.37667,    5.86269, 1216.751831, 1216.751831, 1383.248169, 1383.248169
 -16.38518,    6.97444, 1201.046021, 1201.046021, 1398.953979, 1398.953979
   0.37575,    7.84196, 1196.388306, 1196.388306, 1403.611694, 1403.611694
   6.17328,    8.82155, 1183.371216, 1183.371216, 1416.628784, 1416.628784
  14.39344,   10.22409, 1159.484131, 1159.484131, 1440.515869, 1440.515869
 -13.71108,   10.81351, 1169.262939, 1169.262939, 1430.737061, 1430.737061
 -28.16724,   11.31910, 1165.378418, 1165.378418, 1434.621582, 1434.621582
 -39.09484,   11.52736, 1169.033813, 1169.033813, 1430.966187, 1430.966187
  28.05818,   12.36256, 1147.307739, 1147.307739, 1452.692261, 1452.692261
  23.98820,   12.92245, 1146.655273, 1146.655273, 1453.344727, 1453.344727
  34.39948,   13.55885, 1138.124512, 1138.124512, 1461.875488, 1461.875488
 -48.68850,   13.47459, 1153.464844, 1153.464844, 1446.535156, 1446.535156
  41.75341,   14.14931, 1130.863403, 1130.863403, 1469.136597, 1469.136597
 -47.91713,   13.89962, 1152.097778, 1152.097778, 1447.902222, 1447.902222
 -28.17139,   13.76652, 1151.230225, 1151.230225, 1448.769775, 1448.769775
  22.04691,   13.95310, 1142.784180, 1142.784180, 1457.215820, 1457.215820
  22.55928,   14.03244, 1144.056396, 1144.056396, 1455.943604, 1455.943604
  -2.88399,   13.75538, 1154.232056, 1154.232056, 1445.767944, 1445.767944
 -16.05948,   13.33469, 1161.732056, 1161.732056, 1438.267944, 1438.267944
  41.82305,   13.52009, 1147.571167, 1147.571167, 1452.428833, 1452.428833
